# Generated Energy for each nuclear reaction type given in erg/g/s
#               time[s]              Engen(Total)                     S_src               Engen(weak)                Engen(n,g)                Engen(p,g)                Engen(a,g)                Engen(n,p)                Engen(n,a)                Engen(p,a)               Engen(fiss)
   9.31507583696269E-04      2.58049096743710E+19      1.62102935783340E+19      1.90208874000914E+19      3.74157577739777E+18      2.84621773287702E+06      7.89324082207962E+10      8.41178794686503E+11      4.40955011950126E+09      1.02984933291338E+00      0.00000000000000E+00
   9.33000000000000E-04      2.57925553476463E+19      1.62156577016091E+19      1.90125667122393E+19      3.74230130689573E+18      2.77555290455254E+06      8.01386448675342E+10      8.19368511295889E+11      4.40960918340619E+09      1.06142385509868E+00      0.00000000000000E+00
   9.35984832607462E-04      2.57679064654464E+19      1.62262675944869E+19      1.89959441979389E+19      3.74375917059624E+18      2.63877958328953E+06      8.26263013012133E+10      7.77178183114077E+11      4.41889096291084E+09      1.12898069875850E+00      0.00000000000000E+00
   9.39788368807006E-04      2.57364868058913E+19      1.62396530167055E+19      1.89748000554064E+19      3.74552081132736E+18      2.47352784917775E+06      8.59311263201367E+10      7.26247796698103E+11      4.44765551342471E+09      1.22376945140312E+00      0.00000000000000E+00
   9.43515888217998E-04      2.57057579832034E+19      1.62527010172496E+19      1.89541146822673E+19      3.74722715099909E+18      2.32061219779296E+06      8.93262074510549E+10      6.79166647457459E+11      4.49366038645913E+09      1.32719987347019E+00      0.00000000000000E+00
   9.47196785275069E-04      2.56755041660899E+19      1.62654502685800E+19      1.89337206701689E+19      3.74892256212654E+18      2.17766491415510E+06      9.28422390510658E+10      6.35199691819698E+11      4.55626646719068E+09      1.44087152658974E+00      0.00000000000000E+00
   9.50820312752116E-04      2.56458053920676E+19      1.62778987015907E+19      1.89136739000830E+19      3.75059796722922E+18      2.04416260234768E+06      9.64736145407389E+10      5.94180818680818E+11      4.63461789108341E+09      1.56539340191705E+00      0.00000000000000E+00
   9.54378608194046E-04      2.56167189722725E+19      1.62900253582846E+19      1.88940144014935E+19      3.75224721577974E+18      1.91953111386214E+06      1.00215411343756E+11      5.55928626677175E+11      4.72791379816561E+09      1.70141756738851E+00      0.00000000000000E+00
   9.57864983883943E-04      2.55882924611513E+19      1.63018148584971E+19      1.88747759083578E+19      3.75386492259376E+18      1.80322136759636E+06      1.04061732332110E+11      5.20269774934845E+11      4.83537441106319E+09      1.84958020643649E+00      0.00000000000000E+00
   9.58000000000000E-04      2.55871439491421E+19      1.63022653490495E+19      1.88740310424202E+19      3.75388010708153E+18      1.79882718780289E+06      1.04212981429760E+11      5.18923366407835E+11      4.83974931092815E+09      1.85559077755332E+00      0.00000000000000E+00
   9.58270032232114E-04      2.55849423468329E+19      1.63031798574210E+19      1.88725414541103E+19      3.75400483534773E+18      1.79006593926111E+06      1.04518708242672E+11      5.16239029245812E+11      4.84868738591889E+09      1.86776520743222E+00      0.00000000000000E+00
   9.58810096696342E-04      2.55805358866809E+19      1.63049943989274E+19      1.88695629321634E+19      3.75424939742934E+18      1.77265688633267E+06      1.05133817992363E+11      5.10905816994018E+11      4.86689313578629E+09      1.89241575700500E+00      0.00000000000000E+00
   9.59890225624798E-04      2.55717292039723E+19      1.63086378214702E+19      1.88636084974887E+19      3.75473793875208E+18      1.73828660293533E+06      1.06375836301690E+11      5.00379377000055E+11      4.90449225706813E+09      1.94284551243384E+00      0.00000000000000E+00
   9.62050483481710E-04      2.55541391095666E+19      1.63159314548623E+19      1.88517099244842E+19      3.75571128333317E+18      1.67129125178365E+06      1.08907209404894E+11      4.79872005626043E+11      4.98445578650478E+09      2.04837115535235E+00      0.00000000000000E+00
   9.65435402719573E-04      2.55266225870588E+19      1.63273406083459E+19      1.88330916531019E+19      3.75721576665553E+18      1.57078948098474E+06      1.13002715884774E+11      4.49137093414764E+11      5.12245723379802E+09      2.22704120606534E+00      0.00000000000000E+00
   9.68715601063816E-04      2.54999840575500E+19      1.63383125829587E+19      1.88150750885951E+19      3.75863809228669E+18      1.47831163964574E+06      1.17124471841848E+11      4.20888911974550E+11      5.27060632385641E+09      2.41703342578912E+00      0.00000000000000E+00
   9.71941541064460E-04      2.54738444414546E+19      1.63489883066118E+19      1.87973803098744E+19      3.76003499003373E+18      1.39179745241058E+06      1.21328981784674E+11      3.94493580441492E+11      5.43047841861060E+09      2.62168671483107E+00      0.00000000000000E+00
   9.75106901729939E-04      2.54482492470597E+19      1.63592782860511E+19      1.87800398516511E+19      3.76140147582199E+18      1.31094130401488E+06      1.25602246357668E+11      3.69854327652471E+11      5.60130001898508E+09      2.84129340743469E+00      0.00000000000000E+00
   9.78208454464606E-04      2.54232203290461E+19      1.63691202917021E+19      1.87630693660073E+19      3.76273553333210E+18      1.23538632785506E+06      1.29932226763660E+11      3.46859012301076E+11      5.78236401528161E+09      3.07618667013338E+00      0.00000000000000E+00
   9.81243621496774E-04      2.53987743392480E+19      1.63784984210469E+19      1.87464810540314E+19      3.76403555148156E+18      1.16479412490312E+06      1.34305895891246E+11      3.25401410200784E+11      5.97291827332049E+09      3.32658879613053E+00      0.00000000000000E+00
   9.83000000000000E-04      2.53846246934237E+19      1.63837815246196E+19      1.87368887684967E+19      3.76476683158841E+18      1.12539430973821E+06      1.36896293131111E+11      3.13437608800224E+11      6.08889639823818E+09      3.48136342169491E+00      0.00000000000000E+00
   9.85971486189795E-04      2.53607745481498E+19      1.63928867004060E+19      1.87206778568902E+19      3.76604282196276E+18      1.06118879667211E+06      1.41378599884590E+11      2.93961858503142E+11      6.29546105070575E+09      3.76024110070188E+00      0.00000000000000E+00
   9.88836455811222E-04      2.53377816148885E+19      1.64019370153792E+19      1.87050674224693E+19      3.76722944155032E+18      1.00219943118986E+06      1.45804277465127E+11      2.76091937490853E+11      6.50550665012146E+09      4.04956846553991E+00      0.00000000000000E+00
   9.91654621619352E-04      2.53151899737222E+19      1.64108798509082E+19      1.86897311107500E+19      3.76837735618445E+18      9.46879094019081E+05      1.50246426666685E+11      2.59355904036176E+11      6.72262859605626E+09      4.35475385066128E+00      0.00000000000000E+00
   9.94422379113004E-04      2.52930264411021E+19      1.64194793504420E+19      1.86746878698278E+19      3.76948498399180E+18      8.95077973438287E+05      1.54681158976938E+11      2.43706122522206E+11      6.94594893903589E+09      4.67516242957096E+00      0.00000000000000E+00
   9.97138883125710E-04      2.52712973522861E+19      1.64275385080793E+19      1.86599415046633E+19      3.77055364096039E+18      8.46596314088708E+05      1.59088043368119E+11      2.29080059646847E+11      7.17472522672596E+09      5.01023788525555E+00      0.00000000000000E+00
   9.99803389278218E-04      2.52500081729674E+19      1.64348822926520E+19      1.86454951930099E+19      3.77158469000416E+18      8.01241135232989E+05      1.63446227575993E+11      2.15417448617503E+11      7.40815843495804E+09      5.35923396091909E+00      0.00000000000000E+00
   1.00241535904513E-03      2.52291626470915E+19      1.64413488727276E+19      1.86313509371962E+19      3.77257955792467E+18      7.58825082046160E+05      1.67734862676780E+11      2.02659917869594E+11      7.64540600890781E+09      5.72122642404187E+00      0.00000000000000E+00
   1.00497445015809E-03      2.52087629072401E+19      1.64468466018168E+19      1.86175096367753E+19      3.77353968883755E+18      7.19167322767327E+05      1.71933361209568E+11      1.90751240182962E+11      7.88558806250726E+09      6.09511764404040E+00      0.00000000000000E+00
   1.00748050811771E-03      2.51888094497045E+19      1.64512549087857E+19      1.86039711525917E+19      3.77446652048310E+18      6.82094196813234E+05      1.76021662995406E+11      1.79637508102666E+11      8.12779537302602E+09      6.47964618309612E+00      0.00000000000000E+00
   1.00900000000000E-03      2.51766915084326E+19      1.64533974575377E+19      1.85957691869722E+19      3.77499508068372E+18      6.60440527955613E+05      1.78479895471184E+11      1.73155482465682E+11      8.27748053736747E+09      6.72152728227129E+00      0.00000000000000E+00
   1.01145626474350E-03      2.51571248083877E+19      1.64556279078153E+19      1.85825293275245E+19      3.77583490100625E+18      6.26956361305667E+05      1.82375670808818E+11      1.63147115292947E+11      8.52404781204882E+09      7.12340322747973E+00      0.00000000000000E+00
   1.01383959637160E-03      2.51381005649530E+19      1.64563354824171E+19      1.85697040611032E+19      3.77657609357885E+18      5.96254127067473E+05      1.86037973754157E+11      1.53987901242678E+11      8.76699000924585E+09      7.52406366617455E+00      0.00000000000000E+00
   1.01625725081965E-03      2.51188935642142E+19      1.64559557208861E+19      1.85567127107321E+19      3.77738378224442E+18      5.66680242420503E+05      1.89639327520752E+11      1.45182625246367E+11      9.01643778488690E+09      7.94157840932560E+00      0.00000000000000E+00
   1.01862962857465E-03      2.51001231467850E+19      1.64548486382357E+19      1.85439800391977E+19      3.77822037485709E+18      5.39008330916247E+05      1.93068502862673E+11      1.36960167429560E+11      9.26336941636730E+09      8.36259147961121E+00      0.00000000000000E+00
   1.02095586312368E-03      2.50817906097078E+19      1.64533929240468E+19      1.85315074952116E+19      3.77908299040817E+18      5.13017217711322E+05      1.96336039842668E+11      1.29252626864157E+11      9.50674399652953E+09      8.78673866019507E+00      0.00000000000000E+00
   1.02323275563938E-03      2.50639121580237E+19      1.64518919907955E+19      1.85193095296835E+19      3.77996433088420E+18      4.88550421087097E+05      1.99448146864685E+11      1.22011570924381E+11      9.74525831421113E+09      9.21313473480166E+00      0.00000000000000E+00
   1.02545803707595E-03      2.50464970987304E+19      1.64506622502031E+19      1.85073960423910E+19      3.78085770411377E+18      4.65472114714012E+05      2.02411325096815E+11      1.15194899318625E+11      9.97770261417735E+09      9.64093104517446E+00      0.00000000000000E+00
   1.02763017837263E-03      2.50295492804679E+19      1.64499449276389E+19      1.84957733697949E+19      3.78175695353807E+18      4.43665737535129E+05      2.05231976829927E+11      1.08766412240485E+11      1.02029608564240E+10      1.00692917131903E+01      0.00000000000000E+00
   1.02974831772483E-03      2.50130677875227E+19      1.64499278768906E+19      1.84844446373365E+19      3.78265649206736E+18      4.23031210692887E+05      2.07916284844004E+11      1.02694964711834E+11      1.04200213623501E+10      1.04973959233633E+01      0.00000000000000E+00
   1.03181217296478E-03      2.49970477310321E+19      1.64508031501191E+19      1.84734101873711E+19      3.78355130692954E+18      4.03482452786341E+05      2.10470144371168E+11      9.69537104842260E+10      1.06279833549903E+10      1.09244411650197E+01      0.00000000000000E+00
   1.03382195150210E-03      2.49814809267706E+19      1.64527112287352E+19      1.84626680187425E+19      3.78443695071114E+18      3.84945153481333E+05      2.12899140136890E+11      9.15194240947058E+10      1.08260602973955E+10      1.13496478943632E+01      0.00000000000000E+00
   1.03400000000000E-03      2.49801268012478E+19      1.64529390397853E+19      1.84617162826429E+19      3.78454020614573E+18      3.83325835266638E+05      2.13110168067937E+11      9.10451918114427E+10      1.08432336006909E+10      1.13876233666433E+01      0.00000000000000E+00
   1.03435609699580E-03      2.49773847426501E+19      1.64533959313421E+19      1.84598128139590E+19      3.78471249235830E+18      3.80095621232002E+05      2.13533247456103E+11      9.00994183321151E+10      1.08775859032757E+10      1.14640768265472E+01      0.00000000000000E+00
   1.03506829098739E-03      2.49718884059325E+19      1.64544237503174E+19      1.84560058866942E+19      3.78504238492916E+18      3.73665552757053E+05      2.14374670451263E+11      8.82178031163086E+10      1.09459465384097E+10      1.16182924427456E+01      0.00000000000000E+00
   1.03649267897057E-03      2.49608830313544E+19      1.64567688964061E+19      1.84483926899721E+19      3.78567996306830E+18      3.60949088256610E+05      2.16029975837641E+11      8.45008437276342E+10      1.10808525276807E+10      1.19309749325233E+01      0.00000000000000E+00
   1.03837430813159E-03      2.49463344956309E+19      1.64604168133129E+19      1.84383379139575E+19      3.78649495570324E+18      3.44510568445988E+05      2.18143615637970E+11      7.97047239827079E+10      1.12542517518105E+10      1.23505546950831E+01      0.00000000000000E+00
   1.04017801484607E-03      2.49323615435339E+19      1.64644222575129E+19      1.84287036185600E+19      3.78723344393123E+18      3.29215906562221E+05      2.20072156157377E+11      7.52518670958587E+10      1.14140986283162E+10      1.27568878994397E+01      0.00000000000000E+00
   1.04193285896717E-03      2.49187324919006E+19      1.64687339439877E+19      1.84193363808707E+19      3.78790172903132E+18      3.14835710986791E+05      2.21839716519288E+11      7.10742933297738E+10      1.15627178220959E+10      1.31532481244547E+01      0.00000000000000E+00
   1.04364778236938E-03      2.49053839571005E+19      1.64732693774173E+19      1.84101898997162E+19      3.78850990327910E+18      3.01307112806482E+05      2.23449758768108E+11      6.71527613013582E+10      1.17006428754642E+10      1.35389473140593E+01      0.00000000000000E+00
   1.04533066438912E-03      2.48922598800303E+19      1.64779721367987E+19      1.84012233017279E+19      3.78906650506114E+18      2.88569982080558E+05      2.24906510352042E+11      6.34689254980890E+10      1.18283962952935E+10      1.39134680982976E+01      0.00000000000000E+00
   1.04698820262456E-03      2.48793124897899E+19      1.64827824229721E+19      1.83924018602986E+19      3.78957856663142E+18      2.76570569474887E+05      2.26214355371041E+11      6.00063821927053E+10      1.19464637556371E+10      1.42763423441303E+01      0.00000000000000E+00
   1.04862627955878E-03      2.48664978831300E+19      1.64876618687197E+19      1.83836952346605E+19      3.79005018179423E+18      2.65260212229964E+05      2.27377865531138E+11      5.67502811407318E+10      1.20553147614071E+10      1.46271639909273E+01      0.00000000000000E+00
   1.05024796205372E-03      2.48537878772793E+19      1.64925589859878E+19      1.83750885282190E+19      3.79047818320832E+18      2.54608956974225E+05      2.28400457965543E+11      5.36912206425478E+10      1.21552816257405E+10      1.49651299872613E+01      0.00000000000000E+00
   1.05184663518105E-03      2.48412575163611E+19      1.64973988423294E+19      1.83666164455730E+19      3.79088428903013E+18      2.44644029064414E+05      2.29281657997428E+11      5.08361963517553E+10      1.22462363011148E+10      1.52877232221127E+01      0.00000000000000E+00
   1.05344174761541E-03      2.48287474200504E+19      1.65021889559196E+19      1.83581764453462E+19      3.79126661052262E+18      2.35229987595676E+05      2.30036027377642E+11      4.81456462334321E+10      1.23295871280739E+10      1.55978529705242E+01      0.00000000000000E+00
   1.05503714794857E-03      2.48162286488901E+19      1.65068801855613E+19      1.83497488480238E+19      3.79162715864904E+18      2.26337882875721E+05      2.30668076346466E+11      4.56106698593213E+10      1.24057801329407E+10      1.58952259519486E+01      0.00000000000000E+00
   1.05663746717965E-03      2.48036670250772E+19      1.65114270820649E+19      1.83413099028259E+19      3.79196885543420E+18      2.17936734062901E+05      2.31182757003094E+11      4.32218343990531E+10      1.24753268143160E+10      1.61797447748551E+01      0.00000000000000E+00
   1.05881245679827E-03      2.47866406851103E+19      1.65172689574963E+19      1.83298659220017E+19      3.79245037594922E+18      2.07332303407538E+05      2.31698689287966E+11      4.02158622249700E+10      1.25595574723056E+10      1.65429155414931E+01      0.00000000000000E+00
   1.05900000000000E-03      2.47850202409171E+19      1.65177413607673E+19      1.83288802215778E+19      3.79234002212487E+18      2.06460918615731E+05      2.31736774943962E+11      3.99693465093758E+10      1.25664506180460E+10      1.65733516598778E+01      0.00000000000000E+00
   1.05937508640345E-03      2.47820870636090E+19      1.65187088898689E+19      1.83269093828581E+19      3.79242439560816E+18      2.04734152840869E+05      2.31803746803512E+11      3.94810656040656E+10      1.25796749605062E+10      1.66330009788506E+01      0.00000000000000E+00
   1.06012525921036E-03      2.47762700536472E+19      1.65206750785375E+19      1.83229695302290E+19      3.79263933465861E+18      2.01336127730455E+05      2.31921053726780E+11      3.85210045467547E+10      1.26048064742640E+10      1.67503380105757E+01      0.00000000000000E+00
   1.06162560482417E-03      2.47646567471477E+19      1.65247503484127E+19      1.83150971250182E+19      3.79307748599477E+18      1.94759350906105E+05      2.32100022410703E+11      3.66660012148579E+10      1.26504154748161E+10      1.69785332166877E+01      0.00000000000000E+00
   1.06385003012718E-03      2.47474375556608E+19      1.65310418728855E+19      1.83034428064326E+19      3.79369854467886E+18      1.85534064082855E+05      2.32231889994227E+11      3.40715981831461E+10      1.27068976049644E+10      1.73007117331732E+01      0.00000000000000E+00
   1.06603597881329E-03      2.47304904878555E+19      1.65373863435392E+19      1.82920092627164E+19      3.79425637051400E+18      1.77059042019463E+05      2.32209095084519E+11      3.16969336832493E+10      1.27498639496349E+10      1.75979359056480E+01      0.00000000000000E+00
   1.06822055704546E-03      2.47135639840366E+19      1.65437487761762E+19      1.82806022257782E+19      3.79479677779889E+18      1.69149941462242E+05      2.32038212197732E+11      2.94894036897640E+10      1.27809179528369E+10      1.78751270812077E+01      0.00000000000000E+00
   1.07040268256514E-03      2.46966663237804E+19      1.65499898310283E+19      1.82692274889000E+19      3.79531940240084E+18      1.61783774394259E+05      2.31723763083155E+11      2.74418808492380E+10      1.28007183110628E+10      1.81318201746231E+01      0.00000000000000E+00
   1.07258312834712E-03      2.46797929221484E+19      1.65559793526932E+19      1.82578810840895E+19      3.79582583236303E+18      1.54930247273165E+05      2.31270556236358E+11      2.55452393023008E+10      1.28100115906101E+10      1.83679388783253E+01      0.00000000000000E+00
   1.07476261449930E-03      2.46629394802857E+19      1.65615909075402E+19      1.82465592739620E+19      3.79631750616606E+18      1.48559647042846E+05      2.30683553727440E+11      2.37905698464579E+10      1.28095815050931E+10      1.85835146243794E+01      0.00000000000000E+00
   1.07694190165091E-03      2.46461013152972E+19      1.65666918117832E+19      1.82352580739033E+19      3.79679580153813E+18      1.42642786761590E+05      2.29967751615811E+11      2.21691668160439E+10      1.28002404861704E+10      1.87786799120923E+01      0.00000000000000E+00
   1.07912178893083E-03      2.46292733940026E+19      1.65711609465224E+19      1.82239732720690E+19      3.79726202383054E+18      1.37151249219594E+05      2.29128083942509E+11      2.06725969694119E+10      1.27828211225758E+10      1.89536503253413E+01      0.00000000000000E+00
   1.08130311693031E-03      2.46124503032120E+19      1.65748714984740E+19      1.82127004229713E+19      3.79771740662163E+18      1.32057567092741E+05      2.28169340867313E+11      1.92927496574821E+10      1.27581689326419E+10      1.91087081475568E+01      0.00000000000000E+00
   1.08348677088019E-03      2.45956246615223E+19      1.65776999103696E+19      1.82014349169953E+19      3.79816156138884E+18      1.27335362484863E+05      2.27096100283963E+11      1.80218748318535E+10      1.27271364294350E+10      1.92441874658269E+01      0.00000000000000E+00
   1.08400000000000E-03      2.45915888944230E+19      1.65782063552708E+19      1.81987893238250E+19      3.79818341359734E+18      1.26277546102000E+05      2.26830539646106E+11      1.77384202007971E+10      1.27192178489742E+10      1.92736226713852E+01      0.00000000000000E+00
   1.08502645823963E-03      2.45837032794094E+19      1.65790339671699E+19      1.81935015236106E+19      3.79840629391858E+18      1.24216354885059E+05      2.26272421803055E+11      1.71876976454032E+10      1.27020975606482E+10      1.93283401905017E+01      0.00000000000000E+00
   1.08707937471889E-03      2.45679817758883E+19      1.65798284466081E+19      1.81829388290290E+19      3.79887870266887E+18      1.20296354699198E+05      2.25066803795987E+11      1.61466398282361E+10      1.26636716370098E+10      1.94246124352403E+01      0.00000000000000E+00
   1.08925549954987E-03      2.45512966554981E+19      1.65795925103553E+19      1.81717584683579E+19      3.79933347593113E+18      1.16414976561756E+05      2.23679193275605E+11      1.51243234687878E+10      1.26174090309887E+10      1.95092407882315E+01      0.00000000000000E+00
   1.09141166347066E-03      2.45347817248555E+19      1.65785036108906E+19      1.81606963910489E+19      3.79977587250902E+18      1.12824153595534E+05      2.22213311353635E+11      1.41863340103833E+10      1.25661854655709E+10      1.95768458910971E+01      0.00000000000000E+00
   1.09356138072072E-03      2.45183417046014E+19      1.65768106837258E+19      1.81496824710050E+19      3.80021756271998E+18      1.09476090272836E+05      2.20683148051313E+11      1.33186385482567E+10      1.25100812348615E+10      1.96298926821676E+01      0.00000000000000E+00
   1.09571099204253E-03      2.45019274156285E+19      1.65747495804152E+19      1.81386836763616E+19      3.80065953078261E+18      1.06341619651128E+05      2.19105714175272E+11      1.25123011756813E+10      1.24492887270650E+10      1.96704218160201E+01      0.00000000000000E+00
   1.09786720139037E-03      2.44854869945034E+19      1.65725417952599E+19      1.81276653273624E+19      3.80110263798045E+18      1.03395641790027E+05      2.17496567723158E+11      1.17595919526407E+10      1.23839423286237E+10      1.97003372327967E+01      0.00000000000000E+00
   1.10003694688866E-03      2.44689671411462E+19      1.65704149461104E+19      1.81165917514065E+19      3.80154779839286E+18      1.00616773635994E+05      2.15870470726040E+11      1.10538538894653E+10      1.23141266768012E+10      1.97214389500795E+01      0.00000000000000E+00
   1.10258043323631E-03      2.44496468541424E+19      1.65683703460693E+19      1.81036286658890E+19      3.80208149878433E+18      9.75787451915532E+04      2.13982118432824E+11      1.02864728075380E+10      1.22275125635935E+10      1.97371810240895E+01      0.00000000000000E+00
   1.10516785723226E-03      2.44300116798879E+19      1.65671436904005E+19      1.80904602512657E+19      3.80260928169653E+18      9.47131868498006E+04      2.12110983907752E+11      9.56576148645274E+09      1.21347855468147E+10      1.97461208433109E+01      0.00000000000000E+00
   1.10778706472247E-03      2.44101657142425E+19      1.65671844596158E+19      1.80771485739544E+19      3.80313943923596E+18      9.20263947564700E+04      2.10299442793955E+11      8.89152993915036E+09      1.20368080756518E+10      1.97509815988643E+01      0.00000000000000E+00
   1.10900000000000E-03      2.44009361854514E+19      1.65677306932310E+19      1.80709889753638E+19      3.80333869737443E+18      9.08508177730985E+04      2.09495762114362E+11      8.59657265861002E+09      1.19902570190934E+10      1.97523875402951E+01      0.00000000000000E+00
   1.11142587055505E-03      2.43826143046601E+19      1.65700128241459E+19      1.80586864994449E+19      3.80384393609976E+18      8.86628671591177E+04      2.08016639644661E+11      8.04625269678396E+09      1.18992071789927E+10      1.97571217853826E+01      0.00000000000000E+00
   1.11422211818652E-03      2.43615077429707E+19      1.65741856717468E+19      1.80445312145530E+19      3.80439827762905E+18      8.64008660806867E+04      2.06517109223154E+11      7.47478167628781E+09      1.17996288667866E+10      1.97652857981247E+01      0.00000000000000E+00
   1.11715320286926E-03      2.43394287457640E+19      1.65798153135267E+19      1.80297181165482E+19      3.80498054103014E+18      8.42647911733737E+04      2.05112483407556E+11      6.93329546689625E+09      1.16986526968141E+10      1.97755693919649E+01      0.00000000000000E+00
   1.12022754771906E-03      2.43163135860871E+19      1.65865266903092E+19      1.80142037163755E+19      3.80558711920787E+18      8.22184786345447E+04      2.03736806484657E+11      6.41446377386591E+09      1.15926036207937E+10      1.97852753169581E+01      0.00000000000000E+00
   1.12339331261211E-03      2.42925346847899E+19      1.65936620009040E+19      1.79982473517695E+19      3.80618723656466E+18      8.02585345103068E+04      2.02325886963380E+11      5.92016895311635E+09      1.14785159939685E+10      1.97897615806737E+01      0.00000000000000E+00
   1.12654999424150E-03      2.42688208558215E+19      1.66003557524076E+19      1.79823513862365E+19      3.80673674906803E+18      7.84001431427929E+04      2.00821190773203E+11      5.45744904707743E+09      1.13546005043449E+10      1.97833368031689E+01      0.00000000000000E+00
   1.12963650429765E-03      2.42456016318780E+19      1.66058695597874E+19      1.79668183162702E+19      3.80720012165487E+18      7.66329300585892E+04      1.99154902409659E+11      5.02659787955272E+09      1.12183494193215E+10      1.97606691244340E+01      0.00000000000000E+00
   1.13256933991034E-03      2.42234724194678E+19      1.66096137152877E+19      1.79520632769443E+19      3.80753941742538E+18      7.49677380571123E+04      1.97303610551923E+11      4.63205973351066E+09      1.10702150924902E+10      1.97183486603747E+01      0.00000000000000E+00
   1.13500000000000E-03      2.42050346151187E+19      1.66112211577036E+19      1.79398348473389E+19      3.80770107631704E+18      7.35803832519138E+04      1.95512443190656E+11      4.31376103108563E+09      1.09304272891363E+10      1.96638297080639E+01      0.00000000000000E+00
   1.13754495317366E-03      2.41856625386639E+19      1.66112566646309E+19      1.79270307979892E+19      3.80778029190113E+18      7.21180808851547E+04      1.93357992138608E+11      3.98947170245842E+09      1.07660592119274E+10      1.95847721858213E+01      0.00000000000000E+00
   1.13990832520957E-03      2.41675840227225E+19      1.66099583354471E+19      1.79151402306760E+19      3.80774655067685E+18      7.07695438368740E+04      1.91142835529773E+11      3.69989978261333E+09      1.05992585052203E+10      1.94928530869827E+01      0.00000000000000E+00
   1.14212544333062E-03      2.41505617464234E+19      1.66078579260423E+19      1.79039860361918E+19      3.80763641249163E+18      6.95270127163008E+04      1.88919752852542E+11      3.44050262671759E+09      1.04324560439679E+10      1.93925753148692E+01      0.00000000000000E+00
   1.14423337988495E-03      2.41343303814663E+19      1.66052968813574E+19      1.78933820764351E+19      3.80747026895838E+18      6.83762051684571E+04      1.86712611830179E+11      3.20618201088305E+09      1.02664513108986E+10      1.92867849694038E+01      0.00000000000000E+00
   1.14631845693936E-03      2.41182416024533E+19      1.66024344276624E+19      1.78828944162201E+19      3.80725893709745E+18      6.72751929132540E+04      1.84472858635206E+11      2.98701624102174E+09      1.00968557970756E+10      1.91742236603911E+01      0.00000000000000E+00
   1.14835453971556E-03      2.41024991326168E+19      1.65995092105386E+19      1.78726547277357E+19      3.80700816259154E+18      6.62422064394655E+04      1.82261786830422E+11      2.78556805484527E+09      9.92771181861638E+09      1.90587697182384E+01      0.00000000000000E+00
   1.15035864737644E-03      2.40869821578480E+19      1.65966885932558E+19      1.78625775780597E+19      3.80672748850669E+18      6.52711968774991E+04      1.80090173804207E+11      2.59961073945509E+09      9.75935073034999E+09      1.89417669125368E+01      0.00000000000000E+00
   1.15266969214481E-03      2.40691040899581E+19      1.65937701837307E+19      1.78509596945265E+19      3.80640293543163E+18      6.42132583263062E+04      1.77626295532982E+11      2.40035199748442E+09      9.56477984801301E+09      1.88053037809062E+01      0.00000000000000E+00
   1.15499739917450E-03      2.40510848321249E+19      1.65914227390132E+19      1.78392613300332E+19      3.80604736246697E+18      6.32196958698862E+04      1.75225680859632E+11      2.21583913856416E+09      9.37056172882760E+09      1.86690998012714E+01      0.00000000000000E+00
   1.15735649789213E-03      2.40328407942211E+19      1.65899526951619E+19      1.78274091152936E+19      3.80568813302396E+18      6.22910560281189E+04      1.72914389408032E+11      2.04492558163944E+09      9.17777697748368E+09      1.85354920943092E+01      0.00000000000000E+00
   1.15976355532664E-03      2.40142742058437E+19      1.65897113824455E+19      1.78153208545629E+19      3.80535156904139E+18      6.14288553424887E+04      1.70721356353099E+11      1.88655208251378E+09      8.98756450505651E+09      1.84070708372927E+01      0.00000000000000E+00
   1.16000000000000E-03      2.40124080420471E+19      1.65897503328089E+19      1.78141337453087E+19      3.80527616642096E+18      6.13489101272879E+04      1.70513990830284E+11      1.87183734590153E+09      8.96922958139687E+09      1.83945177035693E+01      0.00000000000000E+00
   1.16047288934671E-03      2.40087435726812E+19      1.65898810835356E+19      1.78117595576863E+19      3.80519209518445E+18      6.11910926489494E+04      1.70107800872444E+11      1.84275933084169E+09      8.93286728585702E+09      1.83705277258094E+01      0.00000000000000E+00
   1.16141866804013E-03      2.40014296792907E+19      1.65903275089375E+19      1.78070112338481E+19      3.80503641146497E+18      6.08821842915866E+04      1.69309664097404E+11      1.78581978410915E+09      8.86026923687330E+09      1.83235257687133E+01      0.00000000000000E+00
   1.16331022542697E-03      2.39868293050551E+19      1.65918792821020E+19      1.77975149225724E+19      3.80474210839927E+18      6.02904604747032E+04      1.67761051273609E+11      1.67675121708032E+09      8.71540539519911E+09      1.82318980158014E+01      0.00000000000000E+00
   1.16587470101930E-03      2.39670037011117E+19      1.65950557486144E+19      1.77846407642504E+19      3.80429368571619E+18      5.95408444744528E+04      1.65750708584849E+11      1.53889507041937E+09      8.52023328402523E+09      1.81116651663592E+01      0.00000000000000E+00
   1.16851576527145E-03      2.39465065074943E+19      1.65991947770179E+19      1.77713817186654E+19      3.80373433821613E+18      5.88272946470283E+04      1.63770951457571E+11      1.40854400844766E+09      8.32148226089965E+09      1.79914593257982E+01      0.00000000000000E+00
   1.17123257705771E-03      2.39253608757685E+19      1.66039413433953E+19      1.77577407588606E+19      3.80308039692897E+18      5.81491965239062E+04      1.61811525375232E+11      1.28618640974978E+09      8.12014041654596E+09      1.78703225754964E+01      0.00000000000000E+00
